"","stock","species","broodyear","recruits","spawners","stock.id"
"15844","Nisqually River","Chinook",1996,16461,623,255
"15846","Nisqually River","Chinook",1997,866,348,255
"15848","Nisqually River","Chinook",1998,4841,898,255
"15850","Nisqually River","Chinook",1999,3135,1399,255
"15852","Nisqually River","Chinook",2000,5517,1253,255
"15854","Nisqually River","Chinook",2001,1300,1116,255
"15856","Nisqually River","Chinook",2002,2932,1602,255
"15858","Nisqually River","Chinook",2003,122,639,255
"15860","Nisqually River","Chinook",2004,10899,2788,255
"15862","Nisqually River","Chinook",2005,1171,2265,255
"15864","Nisqually River","Chinook",2006,1459,2273,255
"15866","Nisqually River","Chinook",2007,1394,1769,255
"15868","Nisqually River","Chinook",2008,884,3527,255
"15870","Nisqually River","Chinook",2009,3372,907,255
"15872","Nisqually River","Chinook",2010,2227,2099,255
"15880","North Fork Stillaguamish River","Chinook",1974,4525,903,256
"15882","North Fork Stillaguamish River","Chinook",1975,3685,1045,256
"15884","North Fork Stillaguamish River","Chinook",1976,3867,1849,256
"15886","North Fork Stillaguamish River","Chinook",1977,2365,1272,256
"15888","North Fork Stillaguamish River","Chinook",1978,2962,1069,256
"15890","North Fork Stillaguamish River","Chinook",1979,1980,891,256
"15892","North Fork Stillaguamish River","Chinook",1980,895,714,256
"15894","North Fork Stillaguamish River","Chinook",1981,94076,550,256
"15896","North Fork Stillaguamish River","Chinook",1982,35665,639,256
"15898","North Fork Stillaguamish River","Chinook",1983,12613,364,256
"15900","North Fork Stillaguamish River","Chinook",1984,640,332,256
"15902","North Fork Stillaguamish River","Chinook",1985,319,1220,256
"15904","North Fork Stillaguamish River","Chinook",1986,3086,1014,256
"15906","North Fork Stillaguamish River","Chinook",1987,2380,1065,256
"15908","North Fork Stillaguamish River","Chinook",1988,2451,628,256
"159101","North Fork Stillaguamish River","Chinook",1989,1927,664,256
"15912","North Fork Stillaguamish River","Chinook",1990,2612,676,256
"15914","North Fork Stillaguamish River","Chinook",1991,1031,1426,256
"15916","North Fork Stillaguamish River","Chinook",1992,1159,545,256
"15918","North Fork Stillaguamish River","Chinook",1993,1446,589,256
"15920","North Fork Stillaguamish River","Chinook",1994,1604,725,256
"15922","North Fork Stillaguamish River","Chinook",1995,516,651,256
"15924","North Fork Stillaguamish River","Chinook",1996,1564,1058,256
"15926","North Fork Stillaguamish River","Chinook",1997,1675,877,256
"15928","North Fork Stillaguamish River","Chinook",1998,1960,1303,256
"15930","North Fork Stillaguamish River","Chinook",1999,214,965,256
"15932","North Fork Stillaguamish River","Chinook",2000,1773,1465,256
"15934","North Fork Stillaguamish River","Chinook",2001,178,1086,256
"15936","North Fork Stillaguamish River","Chinook",2002,2084,1345,256
"15938","North Fork Stillaguamish River","Chinook",2003,32,894,256
"15940","North Fork Stillaguamish River","Chinook",2004,1747,1442,256
"15942","North Fork Stillaguamish River","Chinook",2005,817,948,256
"15944","North Fork Stillaguamish River","Chinook",2006,761,1114,256
"15946","North Fork Stillaguamish River","Chinook",2007,831,598,256
"15948","North Fork Stillaguamish River","Chinook",2008,1535,1450,256
"15950","North Fork Stillaguamish River","Chinook",2009,853,1004,256
"15952","North Fork Stillaguamish River","Chinook",2010,1222,825,256
"15960","Puyallup River","Chinook",1968,4634,893,257
"15962","Puyallup River","Chinook",1969,2362,909,257
"15964","Puyallup River","Chinook",1970,8140,5369,257
"15966","Puyallup River","Chinook",1971,6612,2253,257
"15968","Puyallup River","Chinook",1972,13546,934,257
"15970","Puyallup River","Chinook",1973,812,657,257
"15972","Puyallup River","Chinook",1974,4256,1542,257
"15974","Puyallup River","Chinook",1975,9901,1439,257
"15976","Puyallup River","Chinook",1976,14748,1125,257
"15978","Puyallup River","Chinook",1977,291,719,257
"15980","Puyallup River","Chinook",1978,6824,1039,257
"15982","Puyallup River","Chinook",1979,10521,2497,257
"15984","Puyallup River","Chinook",1980,11887,2560,257
"15986","Puyallup River","Chinook",1981,5465,527,257
"15988","Puyallup River","Chinook",1982,1830,895,257
"15990","Puyallup River","Chinook",1983,2633,1233,257
"15992","Puyallup River","Chinook",1984,4167,1299,257
"15994","Puyallup River","Chinook",1985,4964,1165,257
"15996","Puyallup River","Chinook",1986,17338,760,257
"15998","Puyallup River","Chinook",1987,4700,963,257
"16000","Puyallup River","Chinook",1988,19442,1392,257
"16002","Puyallup River","Chinook",1989,3365,2564,257
"16004","Puyallup River","Chinook",1990,7512,3572,257
"16006","Puyallup River","Chinook",1991,3232,1766,257
"16008","Puyallup River","Chinook",1992,5922,3088,257
"16010","Puyallup River","Chinook",1993,2962,2084,257
"16012","Puyallup River","Chinook",1994,3813,2621,257
"16014","Puyallup River","Chinook",1995,3743,2750,257
"16016","Puyallup River","Chinook",1996,2762,2518,257
"16018","Puyallup River","Chinook",1997,6166,1583,257
"16020","Puyallup River","Chinook",1998,5750,3192,257
"16022","Puyallup River","Chinook",1999,5304,2006,257
"16024","Puyallup River","Chinook",2000,775,1232,257
"16026","Puyallup River","Chinook",2001,2947,2003,257
"16028","Puyallup River","Chinook",2002,3049,1848,257
"16030","Puyallup River","Chinook",2003,3412,1605,257
"16032","Puyallup River","Chinook",2004,5092,1865,257
"16034","Puyallup River","Chinook",2005,1645,1092,257
"16036","Puyallup River","Chinook",2006,831,2315,257
"16038","Puyallup River","Chinook",2007,2973,3031,257
"16040","Puyallup River","Chinook",2008,613,2776,257
"16042","Puyallup River","Chinook",2009,163,1551,257
"16044","Puyallup River","Chinook",2010,4775,1643,257
"16046","Puyallup River","Chinook",2011,1672,1514,257
"16054","Skokomish River","Chinook",1968,633,2483,258
"16056","Skokomish River","Chinook",1969,10383,2070,258
"16058","Skokomish River","Chinook",1970,640,2127,258
"16060","Skokomish River","Chinook",1971,6637,3063,258
"16062","Skokomish River","Chinook",1972,2610,1087,258
"16064","Skokomish River","Chinook",1973,7963,1859,258
"16066","Skokomish River","Chinook",1974,1255,691,258
"16068","Skokomish River","Chinook",1975,13853,1951,258
"16070","Skokomish River","Chinook",1976,3769,1160,258
"16072","Skokomish River","Chinook",1977,815,1602,258
"16074","Skokomish River","Chinook",1978,370,183,258
"16076","Skokomish River","Chinook",1979,7040,1285,258
"16078","Skokomish River","Chinook",1980,6631,504,258
"16080","Skokomish River","Chinook",1981,8815,157,258
"16082","Skokomish River","Chinook",1982,10566,293,258
"16084","Skokomish River","Chinook",1983,3957,1154,258
"16086","Skokomish River","Chinook",1984,13277,1628,258
"16088","Skokomish River","Chinook",1985,13289,3193,258
"16090","Skokomish River","Chinook",1986,1084,2970,258
"16092","Skokomish River","Chinook",1987,5981,2406,258
"16094","Skokomish River","Chinook",1988,6815,2694,258
"16096","Skokomish River","Chinook",1989,2445,1412,258
"16098","Skokomish River","Chinook",1990,1150,692,258
"16100","Skokomish River","Chinook",1991,1148,1892,258
"16102","Skokomish River","Chinook",1992,1120,924,258
"16104","Skokomish River","Chinook",1993,534,1096,258
"16106","Skokomish River","Chinook",1994,234,730,258
"16108","Skokomish River","Chinook",1995,672,1490,258
"16110","Skokomish River","Chinook",1996,1397,1037,258
"16112","Skokomish River","Chinook",1997,930,546,258
"16114","Skokomish River","Chinook",1998,3200,1936,258
"16116","Skokomish River","Chinook",1999,3075,1740,258
"16118","Skokomish River","Chinook",2000,2082,1137,258
"16120","Skokomish River","Chinook",2001,1390,1941,258
"16122","Skokomish River","Chinook",2002,1834,1500,258
"16124","Skokomish River","Chinook",2003,1395,1129,258
"16126","Skokomish River","Chinook",2004,1530,2441,258
"16128","Skokomish River","Chinook",2005,1291,2049,258
"16130","Skokomish River","Chinook",2006,1117,1400,258
"16132","Skokomish River","Chinook",2007,336,641,258
"16134","Skokomish River","Chinook",2008,662,1279,258
"16136","Skokomish River","Chinook",2009,230,1130,258
"16138","Skokomish River","Chinook",2010,793,1396,258
"16146","Skykomish River","Chinook",1965,17978,4742,259
"16148","Skykomish River","Chinook",1966,37877,6622,259
"16150","Skykomish River","Chinook",1967,44640,2946,259
"16152","Skykomish River","Chinook",1968,12227,4410,259
"16154","Skykomish River","Chinook",1969,29643,3177,259
"16156","Skykomish River","Chinook",1970,31662,4737,259
"16158","Skykomish River","Chinook",1971,16151,6888,259
"16160","Skykomish River","Chinook",1972,55475,2812,259
"16162","Skykomish River","Chinook",1973,24817,3686,259
"16164","Skykomish River","Chinook",1974,103029,4768,259
"16166","Skykomish River","Chinook",1975,58886,3112,259
"16168","Skykomish River","Chinook",1976,46456,3322,259
"16170","Skykomish River","Chinook",1977,1611,4640,259
"16172","Skykomish River","Chinook",1978,57386,6002,259
"16174","Skykomish River","Chinook",1979,29378,5281,259
"16176","Skykomish River","Chinook",1980,48636,5368,259
"16178","Skykomish River","Chinook",1981,45490,2476,259
"16180","Skykomish River","Chinook",1982,18871,3752,259
"16182","Skykomish River","Chinook",1983,15859,2896,259
"16184","Skykomish River","Chinook",1984,27906,2448,259
"16186","Skykomish River","Chinook",1985,12420,3664,259
"16188","Skykomish River","Chinook",1986,27755,3466,259
"16190","Skykomish River","Chinook",1987,8109,3884,259
"16192","Skykomish River","Chinook",1988,17315,4096,259
"16194","Skykomish River","Chinook",1989,3685,2221,259
"16196","Skykomish River","Chinook",1990,9569,2993,259
"16198","Skykomish River","Chinook",1991,3118,2207,259
"16200","Skykomish River","Chinook",1992,5948,2059,259
"16202","Skykomish River","Chinook",1993,4070,1681,259
"16204","Skykomish River","Chinook",1994,3693,2972,259
"16206","Skykomish River","Chinook",1995,3211,2877,259
"16208","Skykomish River","Chinook",1996,4838,4170,259
"162101","Skykomish River","Chinook",1997,11104,2161,259
"16212","Skykomish River","Chinook",1998,9710,4524,259
"16214","Skykomish River","Chinook",1999,16469,3476,259
"16216","Skykomish River","Chinook",2000,13990,4821,259
"16218","Skykomish River","Chinook",2001,5131,4628,259
"16220","Skykomish River","Chinook",2002,7359,4436,259
"16222","Skykomish River","Chinook",2003,3250,3490,259
"16224","Skykomish River","Chinook",2004,8030,7703,259
"16226","Skykomish River","Chinook",2005,2152,3204,259
"16228","Skykomish River","Chinook",2006,2189,5898,259
"16230","Skykomish River","Chinook",2007,2178,2651,259
"16232","Skykomish River","Chinook",2008,3435,5946,259
"16234","Skykomish River","Chinook",2009,4429,1416,259
"16236","Skykomish River","Chinook",2010,683,2608,259
"16244","Snoqualmie River","Chinook",1965,2239,528,260
"16246","Snoqualmie River","Chinook",1966,4110,1225,260
"16248","Snoqualmie River","Chinook",1967,926,324,260
"16250","Snoqualmie River","Chinook",1968,1330,781,260
"16252","Snoqualmie River","Chinook",1969,4572,444,260
"16254","Snoqualmie River","Chinook",1970,1892,827,260
"16256","Snoqualmie River","Chinook",1971,5251,805,260
"16258","Snoqualmie River","Chinook",1972,3932,370,260
"16260","Snoqualmie River","Chinook",1973,6442,672,260
"16262","Snoqualmie River","Chinook",1974,4794,1103,260
"16264","Snoqualmie River","Chinook",1975,4474,937,260
"16266","Snoqualmie River","Chinook",1976,4637,1501,260
"16268","Snoqualmie River","Chinook",1977,1246,1016,260
"16270","Snoqualmie River","Chinook",1978,7439,2118,260
"16272","Snoqualmie River","Chinook",1979,4129,463,260
"16274","Snoqualmie River","Chinook",1980,9412,1326,260
"16276","Snoqualmie River","Chinook",1981,3747,965,260
"16278","Snoqualmie River","Chinook",1982,8237,828,260
"16280","Snoqualmie River","Chinook",1983,1156,1767,260
"16282","Snoqualmie River","Chinook",1984,1796,1121,260
"16284","Snoqualmie River","Chinook",1985,4648,1181,260
"16286","Snoqualmie River","Chinook",1986,1600,1168,260
"16288","Snoqualmie River","Chinook",1987,1761,879,260
"16290","Snoqualmie River","Chinook",1988,4083,538,260
"16292","Snoqualmie River","Chinook",1989,5293,965,260
"16294","Snoqualmie River","Chinook",1990,1597,1300,260
"16296","Snoqualmie River","Chinook",1991,295,658,260
"16298","Snoqualmie River","Chinook",1992,5208,729,260
"16300","Snoqualmie River","Chinook",1993,3110,2448,260
"16302","Snoqualmie River","Chinook",1994,1430,779,260
"16304","Snoqualmie River","Chinook",1995,3094,413,260
"16306","Snoqualmie River","Chinook",1996,8404,1032,260
"16308","Snoqualmie River","Chinook",1997,5771,1939,260
"163101","Snoqualmie River","Chinook",1998,4024,1954,260
"16312","Snoqualmie River","Chinook",1999,6152,1458,260
"16314","Snoqualmie River","Chinook",2000,2899,1438,260
"16316","Snoqualmie River","Chinook",2001,5072,3603,260
"16318","Snoqualmie River","Chinook",2002,3525,2920,260
"16320","Snoqualmie River","Chinook",2003,3559,1987,260
"16322","Snoqualmie River","Chinook",2004,1877,3121,260
"16324","Snoqualmie River","Chinook",2005,1131,1299,260
"16326","Snoqualmie River","Chinook",2006,2210,2718,260
"16328","Snoqualmie River","Chinook",2007,1723,2478,260
"16330","Snoqualmie River","Chinook",2008,4219,3726,260
"16332","Snoqualmie River","Chinook",2009,1342,899,260
"16334","Snoqualmie River","Chinook",2010,1021,1836,260
"16342","South Fork Stillaguamish River","Chinook",1974,971,192,261
"16344","South Fork Stillaguamish River","Chinook",1975,767,221,261
"16346","South Fork Stillaguamish River","Chinook",1976,824,391,261
"16348","South Fork Stillaguamish River","Chinook",1977,463,270,261
"16350","South Fork Stillaguamish River","Chinook",1978,669,226,261
"16352","South Fork Stillaguamish River","Chinook",1979,391,188,261
"16354","South Fork Stillaguamish River","Chinook",1980,518,152,261
"16356","South Fork Stillaguamish River","Chinook",1981,14690,117,261
"16358","South Fork Stillaguamish River","Chinook",1982,8453,136,261
"16360","South Fork Stillaguamish River","Chinook",1983,2852,77,261
"16362","South Fork Stillaguamish River","Chinook",1984,170,72,261
"16364","South Fork Stillaguamish River","Chinook",1985,124,280,261
"16366","South Fork Stillaguamish River","Chinook",1986,1204,310,261
"16368","South Fork Stillaguamish River","Chinook",1987,569,256,261
"16370","South Fork Stillaguamish River","Chinook",1988,642,136,261
"16372","South Fork Stillaguamish River","Chinook",1989,510,265,261
"16374","South Fork Stillaguamish River","Chinook",1990,597,219,261
"16376","South Fork Stillaguamish River","Chinook",1991,354,143,261
"16378","South Fork Stillaguamish River","Chinook",1992,334,172,261
"16380","South Fork Stillaguamish River","Chinook",1993,456,137,261
"16382","South Fork Stillaguamish River","Chinook",1994,604,103,261
"16384","South Fork Stillaguamish River","Chinook",1995,329,184,261
"16386","South Fork Stillaguamish River","Chinook",1996,438,268,261
"16388","South Fork Stillaguamish River","Chinook",1997,220,227,261
"16390","South Fork Stillaguamish River","Chinook",1998,791,278,261
"16392","South Fork Stillaguamish River","Chinook",1999,10,261,261
"16394","South Fork Stillaguamish River","Chinook",2000,283,244,261
"16396","South Fork Stillaguamish River","Chinook",2001,9,286,261
"16398","South Fork Stillaguamish River","Chinook",2002,494,361,261
"16400","South Fork Stillaguamish River","Chinook",2003,22,107,261
"16402","South Fork Stillaguamish River","Chinook",2004,530,189,261
"16404","South Fork Stillaguamish River","Chinook",2005,71,89,261
"16406","South Fork Stillaguamish River","Chinook",2006,14,242,261
"16408","South Fork Stillaguamish River","Chinook",2007,62,41,261
"16410","South Fork Stillaguamish River","Chinook",2008,349,279,261
"16412","South Fork Stillaguamish River","Chinook",2009,97,45,261
"16414","South Fork Stillaguamish River","Chinook",2010,118,31,261
"16422","Suiattle River","Chinook",1952,5714,292,262
"16424","Suiattle River","Chinook",1953,3504,510,262
"16426","Suiattle River","Chinook",1954,4208,423,262
"16428","Suiattle River","Chinook",1955,7096,546,262
"16430","Suiattle River","Chinook",1956,654,1211,262
"16432","Suiattle River","Chinook",1957,6000,915,262
"16434","Suiattle River","Chinook",1958,4462,454,262
"16436","Suiattle River","Chinook",1959,5366,1050,262
"16438","Suiattle River","Chinook",1960,1092,622,262
"16440","Suiattle River","Chinook",1961,7167,934,262
"16442","Suiattle River","Chinook",1962,1207,1291,262
"16444","Suiattle River","Chinook",1963,9369,706,262
"16446","Suiattle River","Chinook",1964,1304,480,262
"16448","Suiattle River","Chinook",1965,6883,1068,262
"16450","Suiattle River","Chinook",1966,837,949,262
"16452","Suiattle River","Chinook",1967,3850,833,262
"16454","Suiattle River","Chinook",1968,2137,763,262
"16456","Suiattle River","Chinook",1969,3009,844,262
"16458","Suiattle River","Chinook",1970,995,1027,262
"16460","Suiattle River","Chinook",1971,3324,1479,262
"16462","Suiattle River","Chinook",1972,2233,1807,262
"16464","Suiattle River","Chinook",1973,4289,584,262
"16466","Suiattle River","Chinook",1974,2531,357,262
"16468","Suiattle River","Chinook",1975,1915,331,262
"16470","Suiattle River","Chinook",1976,3149,464,262
"16472","Suiattle River","Chinook",1977,1655,410,262
"16474","Suiattle River","Chinook",1978,5324,536,262
"16476","Suiattle River","Chinook",1979,5009,410,262
"16478","Suiattle River","Chinook",1980,4297,825,262
"16480","Suiattle River","Chinook",1981,4387,655,262
"16482","Suiattle River","Chinook",1982,2366,478,262
"16484","Suiattle River","Chinook",1983,2469,359,262
"16486","Suiattle River","Chinook",1984,1006,351,262
"16488","Suiattle River","Chinook",1985,1334,721,262
"16490","Suiattle River","Chinook",1986,1040,806,262
"16492","Suiattle River","Chinook",1987,726,729,262
"16494","Suiattle River","Chinook",1988,393,740,262
"16496","Suiattle River","Chinook",1989,1101,536,262
"16498","Suiattle River","Chinook",1990,261,701,262
"16500","Suiattle River","Chinook",1991,1165,358,262
